Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-05-18,2.7436096411895505,2.7436096411895505,2.7140023708343506,2.7140023708343506,1500,0.0,0,0.0,0.7415727123727953,3.05497978925705,3.4585155559269105,2.651444022587189,2.911384465050247,2.9360572526932174,3.236883537451998,3.433058368679729,2.5659658908843994
2018-05-21,2.8126932269201106,2.8126932269201106,2.6646568775177,2.6646568775177,1900,0.0,0,-0.018181816584589172,0.7280895733322968,3.027839767932892,3.4590771976179346,2.5966023382478496,2.8373661468506275,2.9360572526932174,3.2367024320906923,3.433058368679729,2.467274904251098
2018-05-22,2.8126934365324687,2.8126934365324687,2.526489571061169,2.615311622619629,3500,0.0,0,-0.01851842738718379,0.7146064994371771,2.998232483863831,3.456824173889739,2.539640793837923,2.7929551975560365,2.8916463033986264,3.2367024320906923,3.433058368679729,2.467274904251098
2018-05-23,2.8126932720183504,2.8126932720183504,2.7140023708343506,2.7140023708343506,2300,0.0,0,0.03773575101381921,0.7415727123727954,2.9770139217376714,3.4469597035600508,2.507068139915292,2.7436097150765937,2.8916463033986264,3.2293005443900853,3.433058368679729,2.6646568775177
2018-05-24,2.714002529576049,2.714002529576049,2.6153116226196294,2.615311622619629,2200,0.0,0,-0.036363545321584145,0.7146064994371772,2.94740663766861,3.4301274089062628,2.464685866430957,2.7436097150765937,2.8916463033986264,3.194592860742111,3.4177417545769453,2.516620397567749
2018-05-25,2.6646568775177,2.6646568775177,2.6646568775177,2.6646568775177,1200,0.0,0,0.018867829925614865,0.7280895733322968,2.920266616344452,3.4024822918542834,2.438050940834621,2.718937034004357,2.8916463033986264,3.1774274629472092,3.4177417545769453,2.516620397567749
2018-05-29,2.6646568775177,2.6646568775177,2.6350496076372183,2.6646568775177,1500,0.0,0,0.0,0.7280895733322968,2.8931265950202945,3.3686131010363267,2.417640089004262,2.669591503796819,2.8916463033986264,3.1725231211055016,3.4177417545769453,2.5462276935577397
2018-05-30,2.812693357467652,2.9113844969475453,2.792955176631208,2.812693357467652,2200,0.0,0,0.055555550584755586,0.7685389904537924,2.8733883976936343,3.3270875823623047,2.419689213024964,2.718937034004357,2.8916463033986264,3.1725231211055016,3.4177417545769453,2.417929410934448
2018-05-31,2.871907984500559,2.911384344100952,2.714002310801323,2.911384344100952,3000,0.0,0,0.035087716324027074,0.7955052685347892,2.856117463111878,3.274692931322015,2.437541994901741,2.718937034004357,2.8916463033986264,3.15290566383431,3.4177417545769453,2.3192381858825684
2018-06-01,2.763347948193797,2.911384542058583,2.6646570424823923,2.862039089202881,4700,0.0,0,-0.016949069262550243,0.7820221946396694,2.836379265785218,3.2121128991762298,2.460645632394206,2.718937056559876,2.8916463033986264,3.15290566383431,3.4177417545769453,2.417929410934448
2018-06-04,2.7929552199072183,2.862039089202881,2.7929552199072183,2.862039089202881,1600,0.0,0,0.0,0.7820221946396694,2.8166410684585577,3.1391239548570073,2.494158182060108,2.718937056559876,2.8916463033986264,3.1652420263155836,3.4177417545769453,2.417929410934448
2018-06-05,2.714002495338095,2.911384542058583,2.714002495338095,2.862039089202881,2000,0.0,0,0.0,0.7820221946396694,2.8052916049957277,3.1034352346921366,2.507147975299319,2.763348082339106,2.8916463033986264,3.165241974601849,3.4177417028632107,2.388322114944458
2018-06-06,2.901515271859222,2.901515271859222,2.6646568775177,2.6646568775177,3400,0.0,0,-0.06896558905495398,0.7280895733322967,2.7830861210823064,3.051923569720482,2.514248672444131,2.763348082339106,2.8916463033986264,3.165241974601849,3.4177417028632107,2.358715057373047
2018-06-07,2.68439510047915,2.8126932720183504,2.6646569202423507,2.7140023708343506,5500,0.0,0,0.01851851686158512,0.7415727123727952,2.7658151984214787,3.0037079716809054,2.527922425162052,2.7732170748479006,2.8916463033986264,3.165241974601849,3.4177417028632107,2.398191213607788
2018-06-08,2.6153116226196294,2.714002529576049,2.6153116226196294,2.615311622619629,3100,0.0,0,-0.036363545321584145,0.714606499437177,2.7436097383499147,2.9479362295891405,2.539283247110689,2.763348082339106,2.8916463033986264,3.1652420450543826,3.4177417028632107,2.6646568775177
2018-06-11,2.664657076097839,2.664657076097839,2.6153116226196294,2.615311622619629,2000,0.0,0,0.0,0.714606499437177,2.726338827610016,2.9116488247476546,2.541028830472377,2.763348082339106,2.8916463033986264,3.1652420450543826,3.270610420832581,2.615311622619629
2018-06-12,2.635049759894976,2.664657031486217,2.5659658908844,2.5659658908843994,6800,0.0,0,-0.018868012250793376,0.7011232952512998,2.718937003612518,2.9171482167037612,2.520725790521275,2.738675216471491,2.8916462332795296,3.1652420450543826,3.270610420832581,2.516620397567749
2018-06-13,2.5758348738790824,2.8423007776712192,2.5659657837606824,2.7140023708343506,15100,0.0,0,0.05769230233178524,0.7415727123727953,2.714002454280853,2.9074368003796645,2.520568108182042,2.7386751629096326,2.8669735157556566,3.1652420450543826,3.270610420832581,2.5659658908843994
2018-06-14,2.9113843618193824,2.9113843618193824,2.615311427716897,2.6646568775177,4000,0.0,0,-0.018181816584589172,0.7280895733322968,2.7115351796150207,2.9061747399167586,2.5168956193132828,2.7386751629096326,2.7929551975560365,3.1652420450543826,3.270610420832581,2.526489496231079
2018-06-15,2.6646569436507206,2.7140023946762084,2.467274904251098,2.467274904251098,9300,0.0,0,-0.07407406744634082,0.6741570171703027,2.699198806285858,2.921305011277431,2.4770926012942853,2.6893297231548408,2.763347864151001,3.1652420450543826,3.270610420832581,2.5659658908843994
2018-06-18,2.467274904251098,2.6646569436507206,2.2698928648514767,2.467274904251098,4300,0.0,0,0.0,0.6741570171703027,2.6868624329566955,2.9308848847980857,2.442839981115305,2.5906386133354298,2.615311361971748,3.1775784338164064,3.270610420832581,2.368584156036377
2018-06-19,2.46727506449719,2.5166205187275965,2.368584156036377,2.368584156036377,2000,0.0,0,-0.03999989950235283,0.6471908042346847,2.6720587968826295,2.953204811366747,2.390912782398512,2.5906386133354298,2.615311361971748,3.064098907555864,3.122875858892756,2.368584156036377
2018-06-20,2.319238275311974,2.506751221226774,2.319238275311974,2.417929410934448,2100,0.0,0,0.02083322848053082,0.6606738781298044,2.66218968629837,2.9639443366661755,2.360435035930564,2.5906386133354298,2.5906387034550296,2.9729153441683094,3.0488576933001035,2.516620397567749
2018-06-21,2.516620567347069,2.6646571681959457,2.4277987480163574,2.4277987480163574,2200,0.0,0,0.0040817308550358256,0.663370571083283,2.64787950515747,2.9653587928750693,2.330400217439871,2.5906386133354298,2.5906387034550296,2.9680110023266018,3.0488576933001035,2.4475367069244385
2018-06-22,2.5659658908844,2.5659658908844,2.5659658908844,2.5659658908843994,1100,0.0,0,0.05691045972444453,0.7011232952512999,2.645412218570709,2.9646467482051038,2.326177688936314,2.5906386133354298,2.5906387034550296,2.943338277030602,3.0241849680041035,2.5659658908843994
2018-06-25,2.6153114926252328,2.6153114926252328,2.467274904251098,2.467274904251098,1500,0.0,0,-0.038461534887856974,0.6741570171703027,2.635543119907379,2.963960537322039,2.3071257024927188,2.5906386133354298,2.5906387034550296,2.936057217633669,3.0241849680041035,2.5659658908843994
2018-06-26,2.59557339777332,2.615311578834148,2.5659658908844,2.5659658908843994,10500,0.0,0,0.03999999613470617,0.7011232952512999,2.630608570575714,2.9601035691302706,2.301113572021157,2.5906386133354298,2.5906387034550296,2.9237208588717323,3.0241849680041035,2.615311622619629
2018-06-27,2.5955733122150377,2.6646569436507206,2.467274904251098,2.467274904251098,5400,0.0,0,-0.038461534887856974,0.6741570171703027,2.613337647914886,2.9389926424485475,2.287682653381225,2.4919476297638425,2.5906387034550296,2.886711699771922,3.0241848080240565,2.615311622619629
2018-06-28,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,0,0.0,0,0.0,0.6741570171703027,2.5911321759223935,2.891814676332537,2.29044967551225,2.467275016523711,2.5906387034550296,2.8423007504773317,2.979773858729466,2.615311622619629
2018-06-29,2.368583943415215,2.6646568775177,2.368583943415215,2.6646568775177,5000,0.0,0,0.0799999922694119,0.7280895733322967,2.5812630653381343,2.8574338787377935,2.305092251938475,2.49194772175396,2.5906387034550296,2.81762800923761,2.979773858729466,2.467274904251098
2018-07-02,2.714002440284326,2.714002440284326,2.3685840420035724,2.516620397567749,10000,0.0,0,-0.055555550584755475,0.6876401562108013,2.563992130756378,2.8088785473596385,2.3191057141531175,2.51662035779815,2.5906387034550296,2.81762800923761,2.9552520887684994,2.467274904251098
2018-07-03,2.615311536574875,2.615311536574875,2.516620397567749,2.516620397567749,1600,0.0,0,0.0,0.6876401562108013,2.5467211961746212,2.7498369044468456,2.343605487902397,2.5412931918497703,2.5906387034550296,2.805291668701492,2.9552520887684994,2.467274904251098
2018-07-05,2.5462276935577397,2.5462276935577397,2.5462276935577397,2.5462276935577397,1200,0.0,0,0.011764704767793122,0.6957300396351005,2.540799736976623,2.736508786486354,2.345090687466892,2.5412931918497703,2.5906387034550296,2.7806189035977225,2.9552520887684994,2.516620397567749
2018-07-06,2.5659657614216598,2.6251805369142103,2.417929410934448,2.417929410934448,6800,0.0,0,-0.05038759218113209,0.6606738781298042,2.525996088981628,2.7114760313578667,2.340516146605389,2.5412931918497703,2.5906387034550296,2.805291668701492,2.9552520887684994,2.368584156036377
2018-07-09,2.5659656624784866,2.5659656624784866,2.3192381858825684,2.3192381858825684,11400,0.0,0,-0.04081642111038242,0.6337075349034286,2.511192417144775,2.712555428732867,2.309829405556683,2.5166203130834472,2.5906387034550296,2.805291668701492,2.9552520887684994,2.368584156036377
2018-07-10,2.3685839607720443,2.417929410934448,2.3685839607720443,2.417929410934448,5400,0.0,0,0.04255329428974686,0.6606738781298042,2.501323306560516,2.700621937316736,2.3020246758042955,2.5166203130834472,2.5906387034550296,2.805291679979251,2.9552520887684994,2.763347864151001
2018-07-11,2.467274861096852,2.467274861096852,2.417929410934448,2.417929410934448,2100,0.0,0,0.0,0.6606738781298042,2.4939214825630183,2.6940705531817293,2.2937724119443073,2.5166203130834472,2.5906387034550296,2.805291679979251,2.9552520887684994,2.615311622619629
2018-07-12,2.388322114944458,2.388322114944458,2.388322114944458,2.388322114944458,300,0.0,0,-0.012244896751782197,0.6525839947055052,2.4776374697685237,2.654975720654957,2.3002992188820905,2.5166203130834472,2.5906386133354298,2.827497192868866,2.9552520887684994,2.615311622619629
2018-07-13,2.36858414818642,2.36858414818642,2.319238458821869,2.358715057373047,1100,0.0,0,-0.01239659315054309,0.6444941764265849,2.462340378761291,2.624483050054695,2.3001977074678868,2.5166203130834472,2.5906386133354298,2.827497192868866,2.9552520887684994,2.516620397567749
2018-07-16,2.4080603035692327,2.4080603035692327,2.398191213607788,2.398191213607788,700,0.0,0,0.016736297210357742,0.655280622513605,2.458886194229126,2.623413114869787,2.294359273588465,2.4722093613983893,2.5906386133354298,2.8324316891232635,2.9552520887684994,2.516620397567749
2018-07-17,2.3488457634948934,2.6646568775177,2.3488457634948934,2.6646568775177,9900,0.0,0,0.11111110006488878,0.7280895733322967,2.468755292892456,2.6564306470099335,2.2810799387749783,2.4919475317001343,2.5906386133354298,2.827497192868866,2.9552520887684994,2.615311622619629
2018-07-18,2.516620480365527,2.664657076097839,2.4179295734091077,2.615311622619629,8300,0.0,0,-0.01851842738718379,0.714606499437177,2.4810916662216185,2.6732389733190187,2.2889443591242182,2.4919476309902038,2.5906386133354298,2.827497192868866,2.9552520887684994,2.5659658908843994
2018-07-19,2.516620397567749,2.516620397567749,2.516620397567749,2.516620397567749,200,0.0,0,-0.03773593333899761,0.6876401562108013,2.4860262155532835,2.6764749362519953,2.2955774948545717,2.4919476309902038,2.5906386133354298,2.8151607248755104,2.9552520887684994,2.6646568775177
2018-07-20,2.5659658908844,2.5659658908844,2.4672749855802607,2.5659658908843994,5000,0.0,0,0.01960784127965498,0.7011232952512999,2.4929345726966856,2.6844659662785397,2.3014031791148315,2.491947767459854,2.5906386133354298,2.802824339332645,2.9552520887684994,2.467274904251098
2018-07-23,2.467274953811056,2.595573364352115,2.467274953811056,2.526489496231079,6800,0.0,0,-0.015384613955142679,0.6903367840189011,2.49096075296402,2.680216610577524,2.301704895350516,2.491947767459854,2.4919476525679016,2.765815180232835,2.9552520887684994,2.467274904251098
2018-07-24,2.5659658908844,2.5659658908844,2.4672749855802607,2.5659658908843994,5700,0.0,0,0.01562499852550725,0.7011232952512998,2.495895302295685,2.6875808616510235,2.3042097429403463,2.491947767459854,2.4919476525679016,2.726338793652921,2.9256447553634644,2.417929410934448
2018-07-25,2.368584156036377,2.368584156036377,2.368584156036377,2.368584156036377,1000,0.0,0,-0.07692297685998928,0.6471908042346847,2.4860262155532835,2.6825812420553294,2.2894711890512376,2.491947767459854,2.5166203130834472,2.602974987653589,2.826953735663653,2.516620397567749
2018-07-26,2.3192384665082844,2.368584156036377,2.3192384665082844,2.368584156036377,2800,0.0,0,0.0,0.6471908042346847,2.4810916781425476,2.6842001404286115,2.2779832158564837,2.491947771303062,2.5166203130834472,2.602974987653589,2.8220494782417678,2.7140023708343506
2018-07-27,2.565965849422475,2.565965849422475,2.516620397567749,2.516620397567749,1400,0.0,0,0.062499886758973444,0.6876401562108014,2.48355895280838,2.687139536889161,2.2799783687275994,2.491947771303062,2.5166203130834472,2.5906386583952297,2.787718682651964,2.812693357467652
2018-07-30,2.516620337882641,2.516620337882641,2.3192382998472505,2.4475367069244385,1500,0.0,0,-0.02745097779151684,0.6687637615541036,2.472702944278717,2.6587130103203296,2.2866928782371043,2.491947687972545,2.5166203130834472,2.5906386583952297,2.777909998968549,2.812693357467652
2018-07-31,2.417929532928191,2.5659658908844,2.289631120735132,2.5659658908843994,1800,0.0,0,0.04838709206072678,0.7011232952512999,2.4751702189445495,2.6647587109153625,2.2855817269737364,2.4426022425436233,2.501816780509729,2.5906386583952297,2.777909998968549,2.812693357467652
2018-08-01,2.5659658908844,2.5659658908844,2.5659658908844,2.5659658908843994,0,0.0,0,0.0,0.7011232952512999,2.477637493610382,2.6706105881612903,2.2846643990594737,2.4426022425436233,2.501816780509729,2.5906386583952297,2.76334795029378,2.940991878509521
2018-08-02,2.329107521850647,2.6153116226196294,2.329107521850647,2.615311622619629,900,0.0,0,0.019230860359652713,0.7146064994371772,2.4810916900634767,2.6812703001204277,2.280913080006526,2.4524713716773805,2.501816780509729,2.5906386583952297,2.76334795029378,2.9903371334075928
2018-08-03,2.6153116226196294,2.6153116226196294,2.6153116226196294,2.615311622619629,0,0.0,0,0.0,0.7146064994371772,2.4909608006477355,2.6971486405934457,2.2847729607020253,2.4524713716773805,2.501816780509729,2.541293166609436,2.76334795029378,2.812693357467652
2018-08-06,2.6153116226196294,2.6153116226196294,2.6153116226196294,2.615311622619629,0,0.0,0,0.0,0.7146064994371772,2.5057644724845884,2.7027198474017484,2.3088090975674285,2.4524713716773805,2.501816780509729,2.5289568599893704,2.76334795029378,2.9607298374176025
2018-08-07,2.329107406082062,2.5659658063020743,2.171201962800501,2.467274904251098,9300,0.0,0,-0.05660385442720195,0.6741570171703029,2.508231747150421,2.701897554495114,2.314565939805728,2.393256792710065,2.442602201542414,2.5412932126044945,2.76334795029378,2.9607298374176025
2018-08-08,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,500,0.0,0,0.0,0.6741570171703029,2.5106990218162535,2.700889025428456,2.320509018204051,2.393256792710065,2.41792951944917,2.5536295306265897,2.76334795029378,2.862039089202881
2018-08-09,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,100,0.0,0,0.0,0.6741570171703029,2.514646661281586,2.6975741544660266,2.331719168097145,2.393256792710065,2.41792951944917,2.5659659476524,2.76334795029378,2.9607298374176025
2018-08-10,2.516620397567749,2.565965849422475,2.516620397567749,2.516620397567749,2300,0.0,0,0.019999998067353086,0.6876401562108014,2.5225419282913206,2.690753151128049,2.354330705454592,2.393256792710065,2.41792951944917,2.5659659476524,2.76334795029378,2.911384344100952
2018-08-13,2.368584156036377,2.615311662486096,2.368584156036377,2.368584156036377,1400,0.0,0,-0.05882342910136362,0.6471908042346848,2.5210615754127503,2.69412853892875,2.3479946118967505,2.3932568126432985,2.41792951944917,2.5659659476524,2.76334795029378,2.862039089202881
2018-08-14,2.615311662486096,2.862039168935815,2.368584156036377,2.368584156036377,17200,0.0,0,0.0,0.6471908042346848,2.506257939338684,2.678297746469288,2.33421813220808,2.516620565868158,2.516620565868158,2.553629508269238,2.76334795029378,2.7140023708343506
2018-08-15,2.8126933155059404,2.8126933155059404,2.763347864151001,2.763347864151001,1100,0.0,0,0.16666653245507956,0.7550558514132939,2.5136597514152528,2.714496323241665,2.3128231795888405,2.516620565868158,2.516620565868158,2.553629508269238,2.76334795029378,2.5659658908843994
2018-08-16,2.7929552551411847,2.7929552551411847,2.536358661756811,2.615311622619629,1400,0.0,0,-0.053571337670457964,0.7146064994371772,2.5185943126678465,2.7243231028234276,2.3128655225122654,2.516620565868158,2.516620565868158,2.553629508269238,2.76334795029378,2.615311622619629
2018-08-17,2.6153116226196294,2.6153116226196294,2.6153116226196294,2.615311622619629,0,0.0,0,0.0,0.7146064994371772,2.521061599254608,2.7301962935927055,2.3119269049165108,2.516620565868158,2.516620565868158,2.5536294632094387,2.76334795029378,2.516620397567749
2018-08-20,2.4179294938582983,2.6646569884296003,2.269892902996447,2.516620397567749,4900,0.0,0,-0.03773593333899761,0.6876401562108015,2.520568144321442,2.729695777222719,2.3114405114201646,2.565966035966131,2.516620565868158,2.5536294632094387,2.76334795029378,2.5659658908843994
2018-08-21,2.64491880768771,2.64491880768771,2.4179294938582983,2.516620397567749,2200,0.0,0,0.0,0.6876401562108015,2.5181008696556093,2.7261782544834516,2.310023484827767,2.565966035966131,2.516620565868158,2.5314239873669093,2.76334795029378,2.467274904251098
2018-08-22,2.6153116226196294,2.6153116226196294,2.6153116226196294,2.615311622619629,700,0.0,0,0.039215777296910836,0.7146064994371774,2.530437242984772,2.7306158387820343,2.3302586471875095,2.565966035966131,2.516620565868158,2.541293072517782,2.76334795029378,2.467274904251098
2018-08-23,2.5659658908844,2.5659658908844,2.5659658908844,2.5659658908843994,700,0.0,0,-0.018868012250793376,0.7011232952513001,2.540306329727173,2.726414335073993,2.3541983243803526,2.565966035966131,2.516620565868158,2.5412931221628168,2.76334795029378,2.5659658908843994
2018-08-24,2.5659657426184284,2.6646568775177,2.5659657426184284,2.6646568775177,900,0.0,0,0.03846153488785675,0.7280895733322971,2.5477081537246704,2.741170494378711,2.3542458130706296,2.565966035966131,2.516620565868158,2.5412931221628168,2.7633478801746834,2.417929410934448
2018-08-27,2.467274904251098,2.5659658063020743,2.467274904251098,2.467274904251098,2700,0.0,0,-0.07407406744634082,0.674157017170303,2.5486950635910035,2.740275259200169,2.357114867981838,2.5412931092511934,2.516620565868158,2.541293190397642,2.7386751626508103,2.5758347511291504
2018-08-28,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,1000,0.0,0,0.0,0.674157017170303,2.5437605142593385,2.738400077616399,2.349120950902278,2.531424079068816,2.516620565868158,2.4919477100138776,2.6646568444511907,2.467274904251098
2018-08-29,2.3685839607720443,2.417929410934448,2.319238275311974,2.417929410934448,5800,0.0,0,-0.019999998067352975,0.6606738781298045,2.536358690261841,2.73826133381571,2.334456046707972,2.4672749457130236,2.516620565868158,2.4919477100138776,2.6646568444511907,2.467274904251098
2018-08-30,2.506751307196804,2.516620397567749,2.506751307196804,2.516620397567749,1200,0.0,0,0.04081632250594125,0.6876401562108015,2.5314241290092467,2.7301315102303767,2.3327167477881168,2.4672749457130236,2.516620565868158,2.5042840402716506,2.615311361971748,2.516620397567749
2018-08-31,2.7140023708343506,2.7140023708343506,2.7140023708343506,2.7140023708343506,1000,0.0,0,0.07843136511861948,0.7415727123727954,2.536358666419983,2.747790161576552,2.3249271712634143,2.5166203230731625,2.516620565868158,2.5042840421932544,2.615311361971748,2.6745262145996094
2018-09-04,3.158111992700767,3.158111992700767,2.625180639521437,2.812693357467652,9200,0.0,0,0.036363633169178566,0.7685389904537925,2.546227753162384,2.7880715393214763,2.3043839670032917,2.73867513400637,2.664656977750634,2.5042840421932544,2.5906387034550296,2.5659658908843994
2018-09-05,2.9607299490386545,3.1087665406096576,2.714002453285433,2.812693357467652,5400,0.0,0,0.0,0.7685389904537925,2.5634986758232117,2.8287873907914474,2.298209960854976,2.73867513400637,2.664656977750634,2.504284000527996,2.5906387034550296,2.7337405681610107
2018-09-06,2.812693357467652,2.812693357467652,2.812693357467652,2.812693357467652,0,0.0,0,0.0,0.7685389904537925,2.5807695984840393,2.863356551566886,2.2981826454011927,2.73867513400637,2.664656977750634,2.4722095115266765,2.5906387034550296,2.7140023708343506
2018-09-07,2.86203915220248,2.940991878509521,2.763348009020993,2.940991878509521,5800,0.0,0,0.045614115986457815,0.803595217104467,2.6044554471969605,2.922603925530283,2.286306968863638,2.73867513400637,2.664656977750634,2.4722095115266765,2.5906387034550296,2.862039089202881
2018-09-10,3.010075313670534,3.010075313670534,2.911384412355829,2.9903371334075928,6400,0.0,0,0.016778439702145542,0.8170782909995868,2.6281412839889526,2.9852083353072723,2.271074232670633,2.73867513400637,2.664656977750634,2.4771440760935546,2.5906387034550296,2.8423008918762207
2018-09-11,2.9113844969475453,2.99033722029332,2.812693357467652,2.812693357467652,4100,0.0,0,-0.05940593585764353,0.7685389904537924,2.650346744060516,2.9949739893535723,2.30571949876746,2.73867513400637,2.664656977750634,2.4771440760935546,2.5906387034550296,2.911384344100952
2018-09-12,2.714002350966136,2.9607298374176025,2.714002350966136,2.9607298374176025,1600,0.0,0,0.05263157448604083,0.8089884075752878,2.6799540281295777,3.024409824275732,2.3354982319834234,2.832431649948785,2.664656977750634,2.4771440760935546,2.5906387034550296,2.911384344100952
2018-09-13,2.9113843871868426,2.9607298374176025,2.565965764976189,2.9607298374176025,2700,0.0,0,0.0,0.8089884075752878,2.689823126792908,3.0542259521966324,2.325420301389183,2.8620388788384776,2.714002447848607,2.4179294971262397,2.5412932524295417,2.763347864151001
2018-09-14,2.8423009080606,2.960729994914285,2.5659659014733087,2.862039089202881,3100,0.0,0,-0.03333325012213928,0.7820221946396696,2.7021595001220704,3.0723595346253827,2.331959465618758,2.8620388788384776,2.714002447848607,2.4055931560796173,2.5412932524295417,2.753478765487671
2018-09-17,2.615311450504616,2.9607298374176025,2.417929414283909,2.9607298374176025,11300,0.0,0,0.03448266957185697,0.8089884075752878,2.719430410861969,3.1039235193373136,2.3349373023866242,2.7633479774467835,2.714002447848607,2.4055931560796173,2.5412932524295417,2.7140023708343506
2018-09-18,2.911384344100952,2.911384344100952,2.911384344100952,2.911384344100952,900,0.0,0,-0.016666665324550634,0.7955052685347893,2.739168608188629,3.1204729531963653,2.357864263180893,2.7140023639772215,2.714002447848607,2.4055931560796173,2.5412932524295417,2.9311227798461914
2018-09-19,2.5659659014733087,2.862039089202881,2.5659659014733087,2.862039089202881,1200,0.0,0,-0.016949069262550243,0.7820221946396695,2.756439542770386,3.1268788847293165,2.386000200811455,2.7140023639772215,2.714002447848607,2.405593166046234,2.5412932524295417,2.9311227798461914
2018-09-20,2.862038957908019,2.891646228263219,2.447536702339882,2.7140023708343506,20300,0.0,0,-0.0517242126171521,0.7415727123727953,2.7613740801811217,3.1267012500252207,2.3960469103370228,2.7140023639772215,2.714002447848607,2.516620565868158,2.5412932524295417,2.891646146774292
2018-09-21,2.664657031486217,2.664657031486217,2.319238392326373,2.5659658908843994,9900,0.0,0,-0.05454544975376763,0.7011232952512998,2.7613740801811217,3.1267012500252207,2.3960469103370228,2.6547878063098462,2.714002447848607,2.516620565868158,2.5412932524295417,2.6745262145996094
2018-09-24,2.368584119930897,2.6153116226196294,2.368584119930897,2.615311622619629,3600,0.0,0,0.019230860359652713,0.7146064994371771,2.7589068174362184,3.127500848468218,2.390312786404219,2.6399841936203288,2.714002447848607,2.516620565868158,2.5412932524295417,3.0594208240509038
2018-09-25,2.5560967590515293,2.5560967590515293,2.3192383548511724,2.516620397567749,1400,0.0,0,-0.03773593333899761,0.6876401562108014,2.761374092102051,3.122635722743449,2.400112461460653,2.639984174882729,2.714002447848607,2.516620565868158,2.541293162309942,2.763347864151001
2018-09-26,2.388322261336949,2.5659658908844,2.269892939674304,2.5659658908843994,3600,0.0,0,0.01960784127965498,0.7011232952513,2.766308641433716,3.113646709547745,2.4189705733196867,2.6153114672942945,2.7140024661875355,2.5412933009171446,2.541293162309942,2.6745262145996094
2018-09-27,2.5462276258918792,2.5462276258918792,2.2698928648514767,2.467274904251098,9800,0.0,0,-0.038461534887856974,0.6741570171703029,2.7687759160995484,3.1066513189338183,2.4309005132652786,2.6153113511345394,2.714002428776122,2.5412933009171446,2.541293162309942,3.0594208240509038
2018-09-28,2.5166203552765865,2.5166203552765865,2.467274904251098,2.467274904251098,4600,0.0,0,0.0,0.6741570171703029,2.766308641433716,3.11222637708438,2.420390905783052,2.590638604476214,2.714002428776122,2.5412933009171446,2.541293162309942,3.0594208240509038
2018-10-01,2.51662043823233,2.5659658908844,2.3685840802761216,2.5659658908843994,2400,0.0,0,0.03999999613470617,0.7011232952513,2.7589068174362184,3.1152769567589247,2.402536678113512,2.580769546557348,2.714002428776122,2.5412933009171446,2.541293162309942,3.0594208240509038
2018-10-02,2.664656897044133,2.664656897044133,2.417929410934448,2.417929410934448,5900,0.0,0,-0.05769230233178535,0.6606738781298044,2.739168620109558,3.1243269986220854,2.354010241597031,2.580769546557348,2.714002428776122,2.5412933009171446,2.541293162309942,3.4541847705841064
2018-10-03,2.5363583925367736,2.664656793259655,2.5363583925367736,2.5758347511291504,1500,0.0,0,0.06530601740506459,0.7038198579140209,2.7273256897926332,3.1173010770038627,2.3373503025814037,2.4672749481688467,2.714002428776122,2.528956837559676,2.541293162309942,3.5528757572174072
2018-10-04,2.5659658063020743,2.5659658063020743,2.279761955056574,2.467274904251098,5600,0.0,0,-0.04214550130999806,0.6741570171703029,2.7100547671318056,3.11387956385535,2.3062299704082614,2.467274880947805,2.714002428776122,2.524022322468487,2.516620565868158,3.177850246429444
2018-10-05,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,0,0.0,0,0.0,0.6741570171703029,2.6863689184188844,3.0887867704850374,2.2839510663527314,2.467274880947805,2.714002428776122,2.4919477557905907,2.516620565868158,3.375232219696045
2018-10-08,2.704133349913381,2.704133349913381,2.3389765355930625,2.516620397567749,3300,0.0,0,0.019999998067353086,0.6876401562108014,2.6626830816268923,3.0458486477150934,2.279517515538691,2.487013107382429,2.714002428776122,2.4919477557905907,2.516620565868158,3.158111810684204
2018-10-09,2.6449189419834647,2.7436098507039466,2.4179296166286703,2.6745262145996094,1600,0.0,0,0.06274518683249664,0.7307862662857754,2.65577472448349,3.032738027932905,2.2788114210340753,2.506751357777712,2.714002428776122,2.5166204444706604,2.516620565868158,2.8028242588043213
2018-10-10,2.6449188504253893,2.6449188504253893,2.536358619293158,2.5659658908843994,2900,0.0,0,-0.040590487811487774,0.7011232952512999,2.63603652715683,2.987253740517665,2.284819313795995,2.5116859028802603,2.689329702730567,2.701666055878502,2.664656977750634,2.940991878509521
2018-10-11,2.625180576179953,2.753478748521203,2.625180576179953,2.7337405681610107,2300,0.0,0,0.06538460930935641,0.7469659679889947,2.624687063694,2.946318514139274,2.303055613248726,2.5166203517888883,2.6399840892610054,2.701666055878502,2.664656977750634,2.9903371334075928
2018-10-12,2.7041332807159506,2.940991678855219,2.5166203331686825,2.7140023708343506,18000,0.0,0,-0.007220215976799116,0.7415727123727953,2.617285227775574,2.922977245821759,2.3115932097293888,2.6103768169558963,2.6399840892610054,2.701666055878502,2.664656977750634,3.010075330734253
