Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-07,65.08799743652344,66.5,64.3479995727539,66.45999908447266,25036500,0,0.0,0.012492378160404716,1.2627298814981032,66.79570045471192,71.76293270755086,61.82846820187297,68.17300033569336,65.47500038146973,68.11949920654297,65.96099853515625,60.06800079345703
2018-03-08,66.5719985961914,66.66000366210938,65.25399780273438,65.81999969482422,17831000,0,0.0,-0.009629843491796963,1.250569990366861,66.63670043945312,71.51329988349602,61.760100995410234,68.17300033569336,65.47500038146973,68.11949920654297,66.04999923706055,58.242000579833984
2018-03-09,64.81999969482422,65.697998046875,64.4739990234375,65.43399810791016,27534000,0,0.0,-0.005864503018896516,1.2432360188830132,66.75610027313232,71.38310634649595,62.12909419976869,68.17300033569336,65.47500038146973,68.11949920654297,66.04999923706055,57.53799819946289
2018-03-12,65.72200012207031,69.44200134277344,65.30000305175781,69.10199737548828,41320000,0,0.0,0.056056474824128344,1.3129274474759784,67.10700016021728,71.30348302337312,62.910517297061446,67.697998046875,65.47500038146973,68.11949920654297,66.04999923706055,58.66999816894531
2018-03-13,65.72200012207031,69.44200134277344,65.30000305175781,68.36799621582031,29829000,0,0.0,-0.010621996288754598,1.2989815370014846,67.36809997558593,71.17389004097176,63.562309910200106,67.04100036621094,65.47500038146973,68.11949920654297,66.04999923706055,60.01599884033203
2018-03-14,67.35199737548828,67.96199798583984,64.78600311279297,65.32599639892578,39837000,0,0.0,-0.044494500135585535,1.241184002827249,67.39779968261719,71.1285666429197,63.667032722314694,66.89500045776367,65.47500038146973,67.9419994354248,66.04999923706055,58.04800033569336
2018-03-15,65.8759994506836,66.56999969482422,64.22000122070312,65.12000274658203,32824000,0,0.0,-0.003153318184169862,1.237270154741233,67.43069992065429,71.06671687849301,63.79468296281557,66.83100128173828,65.47500038146973,67.46699905395508,66.04999923706055,56.67399978637695
2018-03-16,64.58599853515625,65.4800033569336,63.81399917602539,64.2699966430664,30586500,0,0.0,-0.013052918729494989,1.221120167964966,67.30349960327149,71.18913692510174,63.417862281441245,66.62800025939941,65.47500038146973,67.46699905395508,66.04999923706055,56.69200134277344
2018-03-19,63.29999923706055,64.1500015258789,61.93399810791016,62.71200180053711,37421500,0,0.0,-0.024241402270204992,1.1915185027530668,67.08419971466064,71.46114976575883,62.70724966356245,65.6879997253418,65.47500038146973,67.02199935913086,66.04999923706055,56.13800048828125
2018-03-20,62.9739990234375,63.25,61.75199890136719,62.11000061035156,23821500,0,0.0,-0.009599457406897716,1.1800805716363583,66.84199962615966,71.73278247219704,61.95121678012228,65.59700012207031,66.6240005493164,65.48399925231934,65.52599906921387,57.09600067138672
2018-03-21,62.04999923706055,64.48799896240234,62.03799819946289,63.305999755859375,29792000,0,0.0,0.019256144481642146,1.2028043736237668,66.67429943084717,71.80531975268694,61.54327910900741,65.59700012207031,66.875,65.48399925231934,65.52599906921387,58.81600189208984
2018-03-22,62.77799987792969,63.76399993896485,61.63600158691406,61.81999969482422,24699000,0,0.0,-0.023473289526521057,1.1745705983179302,66.30359935760498,71.70835246378819,60.898846251421766,65.53900146484375,66.81700134277344,65.48399925231934,65.52599906921387,58.77999877929688
2018-03-23,62.25,62.25,60.09000015258789,60.30799865722656,33274500,0,0.0,-0.024458121078319017,1.1458428084092367,65.79849910736084,71.4587463562015,60.13825185852018,64.76600074768066,66.04400062561035,65.0984992980957,65.52599906921387,59.98400115966797
2018-03-26,61.46799850463867,61.51800155639648,58.27199935913086,60.83599853515625,41876000,0,0.0,0.008755055542975176,1.1558747258403783,65.26609897613525,70.68233633753837,59.849861614732134,63.11699867248535,65.13500022888184,64.93199920654297,65.52599906921387,60.22999954223633
2018-03-27,60.79999923706055,60.854000091552734,55.43600082397461,55.83599853515625,69360000,0,0.0,-0.08218818003144257,1.060875485779215,64.54799900054931,70.89720809710818,58.198789903990445,61.003000259399414,63.71700096130371,64.93199920654297,65.52599906921387,56.88999938964844
2018-03-28,52.91600036621094,53.73600006103516,50.41999816894531,51.555999755859375,105007000,0,0.0,-0.0766530355251378,0.979556159480033,63.69519901275635,71.95111393579982,55.43928408971287,57.95000076293945,61.20899963378906,64.93199920654297,65.52599906921387,58.81800079345703
2018-03-29,51.29800033569336,54.19200134277344,49.641998291015625,53.22600173950195,75853500,0,0.0,0.032392000767142104,1.011285943349369,63.04719924926758,72.39431239045507,53.70008610808008,57.064998626708984,60.81999969482422,64.93199920654297,65.52599906921387,60.55400085449219
2018-04-02,51.25199890136719,52.06600189208984,48.917999267578125,50.49599838256836,80570000,0,0.0,-0.051290783972366416,0.9594162944947457,62.22079906463623,72.86319978921368,51.578398340058776,56.702999114990234,60.45800018310547,64.87299919128418,65.52599906921387,60.39400100708008
2018-04-03,53.9640007019043,54.66999816894531,50.89799880981445,53.50600051879883,94222000,0,0.0,0.05960872609005685,1.0166058775996203,61.562599182128906,72.64692263162429,50.47827573263352,56.702999114990234,60.45800018310547,65.82499980926514,65.52599906921387,61.369998931884766
2018-04-04,50.555999755859375,57.67399978637695,50.400001525878906,57.38800048828125,99483500,0,0.0,0.07255260964830512,1.0903632870032782,61.14999923706055,72.21055931818272,50.08943915593837,56.340999603271484,60.45800018310547,66.33850002288818,65.52599906921387,61.00400161743164
2018-04-05,57.86800003051758,61.25199890136719,57.63999938964844,61.14400100708008,95605500,0,0.0,0.06544923131736935,1.161726725994323,60.88419933319092,71.67073493214184,50.097663734239994,55.58399963378906,59.98299789428711,66.6884994506836,65.52599906921387,60.21200180053711
2018-04-06,60.20000076293945,61.85599899291992,59.09999847412109,59.86000061035156,67601500,0,0.0,-0.020999613626524694,1.1373309136088345,60.58619937896729,71.13497057322593,50.037428184708645,55.38699913024902,59.32600021362305,66.88250064849854,65.52599906921387,58.39400100708008
2018-04-09,60.07400131225586,61.900001525878906,57.84199905395508,57.93199920654297,51249000,0,0.0,-0.03220850959154831,1.1006991799691,60.21109943389892,70.57354639714777,49.84865247065007,55.409000396728516,59.18000030517578,67.24050045013428,65.52599906921387,56.83599853515625
2018-04-10,59.79399871826172,61.41999816894531,58.73600006103516,60.93999862670898,54949000,0,0.0,0.051922934843689594,1.157850711773138,59.80299949645996,69.33355913620218,50.27243985671774,55.409000396728516,59.18000030517578,66.88550090789795,65.52599906921387,57.29600143432617
2018-04-11,60.14799880981445,61.79600143432617,59.93199920654297,60.18600082397461,37414500,0,0.0,-0.01237278995283575,1.1435248681196277,59.39389972686767,68.07445243316698,50.713347020568364,55.409000396728516,59.18000030517578,66.88550090789795,65.52599906921387,56.90800094604492
2018-04-12,60.4640007019043,60.790000915527344,58.73600006103516,58.81600189208984,38044000,0,0.0,-0.022762750691669886,1.117495096636896,59.06840000152588,67.30709398980603,50.829706013245726,55.409000396728516,59.18000030517578,66.88550090789795,65.52599906921387,55.36399841308594
2018-04-13,60.720001220703125,60.790000915527344,59.19599914550781,60.06800079345703,36636000,0,0.0,0.021286705336827305,1.1412828854743549,58.81579990386963,66.588542249353,51.043057558386266,56.150001525878906,59.18000030517578,66.82400035858154,65.52599906921387,56.89799880981445
2018-04-16,59.79999923706055,59.93199920654297,57.80199813842773,58.242000579833984,31692500,0,0.0,-0.030398884422701555,1.1065891589452126,58.51440010070801,65.86966779428043,51.15913240713558,56.150001525878906,59.18000030517578,66.82400035858154,65.52599906921387,55.00199890136719
2018-04-17,57.77399826049805,58.43399810791016,56.50199890136719,57.53799819946289,35000000,0,0.0,-0.012087537745309684,1.093213220717912,58.255699920654294,65.35918767902824,51.15221216228035,59.20100021362305,59.18000030517578,66.82400035858154,65.52599906921387,55.81399917602539
2018-04-18,58.21599960327149,60.04800033569336,57.63199996948242,58.66999816894531,32788500,0,0.0,0.019673954689181095,1.11472104808793,58.083699798583986,64.96635614121746,51.20104345595051,59.20100021362305,59.18000030517578,66.58649921417236,65.52599906921387,55.56999969482422
2018-04-19,58.21599960327149,60.20199966430664,57.709999084472656,60.01599884033203,30453000,0,0.0,0.022941890461813053,1.1402948562686406,57.919199752807614,64.43857607555094,51.39982343006429,59.20100021362305,58.439998626708984,66.25800037384033,65.52599906921387,55.77000045776367
2018-04-20,59.03400039672852,59.99599838256836,57.95000076293945,58.04800033569336,28139500,0,0.0,-0.03279123138272477,1.1029031837922048,57.73059978485107,63.9983921316113,51.46280743809085,59.14900016784668,57.74399948120117,66.1850004196167,65.52599906921387,56.75199890136719
2018-04-23,58.257999420166016,58.32400131225586,56.46599960327149,56.67399978637695,24467000,0,0.0,-0.02367007547840616,1.0767973821864687,57.5488998413086,63.71609524422771,51.381704438389484,59.13100051879883,57.19900131225586,66.153000831604,65.52599906921387,58.34400177001953
2018-04-24,57.0,57.417999267578125,55.69200134277344,56.69200134277344,28426500,0,0.0,0.00031763342033985786,1.0771394090219857,57.34169998168945,63.32705660153924,51.35634336183966,58.24100112915039,56.702999114990234,66.05150032043457,65.52599906921387,56.94599914550781
2018-04-25,56.70000076293945,57.03200149536133,55.45000076293945,56.13800048828125,20068000,0,0.0,-0.009772116724942603,1.0666134769879871,57.3568000793457,63.328243073359445,51.38535708533196,58.1200008392334,56.702999114990234,65.58150005340576,65.52599906921387,58.36399841308594
2018-04-26,55.75,57.15800094604492,55.29999923706055,57.09600067138672,21780000,0,0.0,0.017065092713899777,1.0848153348626821,57.63380012512207,62.97777584462355,52.28982440562059,57.750999450683594,56.702999114990234,66.11050033569336,65.52599906921387,59.34799957275391
2018-04-27,57.07400131225586,58.89400100708008,56.76599884033203,58.81600189208984,21823000,0,0.0,0.03012472328145188,1.117495096636896,57.913300132751466,62.87278386830851,52.95381639719442,57.750999450683594,56.340999603271484,66.23600006103516,65.52599906921387,58.22600173950195
2018-04-30,58.72200012207031,59.74599838256836,58.5,58.77999877929688,21141000,0,0.0,-0.0006121312505907861,1.1168110429658624,58.32750015258789,61.92345172852346,54.731548576652315,57.750999450683594,55.58399963378906,66.1780014038086,65.52599906921387,63.900001525878906
2018-05-01,58.70199966430664,60.16400146484375,58.64400100708008,59.98400115966797,23128000,0,0.0,0.020483198458233876,1.1396869051992793,58.65140018463135,61.5429682194787,55.759832149783996,57.750999450683594,55.409000396728516,65.40500068664551,65.52599906921387,63.21799850463867
2018-05-02,59.7140007019043,61.369998931884766,59.555999755859375,60.22999954223633,44852000,0,0.0,0.0041010665812963865,1.1443608370793332,58.793500137329104,61.70221680479391,55.884783469864296,58.334999084472656,55.409000396728516,64.1259994506836,65.18599891662598,63.53200149536133
2018-05-03,55.757999420166016,57.608001708984375,55.04600143432617,56.88999938964844,86760500,0,0.0,-0.05545409559974701,1.0809013418193294,58.58080005645752,61.390286671767484,55.771313441147555,58.20800018310547,55.409000396728516,62.36000061035156,63.76799964904785,66.41999816894531
2018-05-04,56.59999847412109,59.37200164794922,55.90399932861328,58.81800079345703,42847000,0,0.0,0.03388998812609256,1.117533075459064,58.528700065612796,61.27874752051332,55.77865261071227,58.20800018310547,55.409000396728516,59.57950019836426,61.2599983215332,68.55400085449219
2018-05-07,59.5,61.19200134277344,59.03400039672852,60.55400085449219,43391000,0,0.0,0.02951477502833222,1.1505168127679586,58.659800148010255,61.53218923092296,55.78741106509755,58.20800018310547,55.409000396728516,58.9424991607666,60.87099838256836,68.95600128173828
2018-05-08,60.15999984741211,61.54999923706055,59.79999923706055,60.39400100708008,29650000,0,0.0,-0.002642267152530131,1.147476839985148,58.63250026702881,61.42614229388097,55.83885824017665,58.29800033569336,56.150001525878906,58.58049964904785,60.50899887084961,71.54399871826172
2018-05-09,60.08200073242188,61.402000427246094,60.0099983215332,61.369998931884766,28637000,0,0.0,0.01616051111914696,1.1660206522166916,58.69170017242432,61.661126797662945,55.722273547185694,58.29800033569336,56.150001525878906,58.58049964904785,60.50899887084961,71.63400268554688
2018-05-10,61.5,62.59799957275391,60.821998596191406,61.00400161743164,28258000,0,0.0,-0.005963782317469968,1.159066758869197,58.801100158691405,61.93909746435718,55.66310285302563,58.82200050354004,58.82200050354004,58.39949989318848,60.50899887084961,74.16600036621094
2018-05-11,61.540000915527344,61.7760009765625,59.81600189208984,60.21200180053711,23398000,0,0.0,-0.012982751883414467,1.1440188827224849,58.80830020904541,61.95866256550333,55.657937852587494,58.82200050354004,58.82200050354004,57.783498764038086,60.50899887084961,70.51000213623047
2018-05-14,60.66400146484375,60.98799896240234,58.32400131225586,58.39400100708008,36434000,0,0.0,-0.03019332922163065,1.1094771439606828,58.81590023040771,61.9614387811056,55.67036167970983,58.82200050354004,58.82200050354004,57.356499671936035,60.50899887084961,72.44400024414062
2018-05-15,57.00199890136719,57.391998291015625,56.09999847412109,56.83599853515625,47596000,0,0.0,-0.026680865243930207,1.0798753337914473,58.78080024719238,61.99822677941974,55.563373714965024,58.82200050354004,58.82200050354004,57.29450035095215,60.45800018310547,69.50199890136719
2018-05-16,56.76599884033203,57.762001037597656,56.3120002746582,57.29600143432617,28370000,0,0.0,0.008093513108340833,1.0886153189608623,58.712100410461424,61.994785032020694,55.429415788902155,59.250999450683594,58.82200050354004,57.29450035095215,60.45800018310547,66.72599792480469
2018-05-17,57.18000030517578,57.8380012512207,56.79399871826172,56.90800094604492,22103000,0,0.0,-0.006771859790704271,1.0812433686548466,58.55670051574707,61.87222353605218,55.24117749544195,59.3489990234375,58.82200050354004,57.29450035095215,60.45800018310547,66.60199737548828
2018-05-18,56.93000030517578,56.93000030517578,54.79999923706055,55.36399841308594,36259500,0,0.0,-0.027131554566867888,1.0519075551981236,58.422500419616696,62.01812710369222,54.82687373554117,58.69899940490723,58.69899940490723,57.29450035095215,60.45800018310547,68.4000015258789
2018-05-21,56.26599884033203,58.29800033569336,56.2599983215332,56.89799880981445,45913000,0,0.0,0.027707543542699442,1.0810533295866702,58.43370037078857,62.00858343606005,54.85881730551709,58.69899940490723,58.69899940490723,57.665000915527344,60.45800018310547,68.9000015258789
2018-05-22,57.55199813842773,57.59999847412109,54.68399810791016,55.00199890136719,44729000,0,0.0,-0.033322787235185114,1.045029619494965,58.34920024871826,62.1595374742131,54.53886302322342,58.64099884033204,58.64099884033204,57.665000915527344,60.45800018310547,69.98600006103516
2018-05-23,55.55199813842773,55.98199844360352,54.79999923706055,55.81399917602539,29925500,0,0.0,0.014763104812141936,1.060457501299362,58.33300018310547,62.183784985116226,54.48221538109471,58.22999954223633,58.64099884033204,59.190500259399414,60.45800018310547,68.58999633789062
2018-05-24,55.68000030517578,56.22200012207031,54.97800064086914,55.56999969482422,20883500,0,0.0,-0.004371653793014407,1.0558215482414761,58.256700134277345,62.26159304291998,54.25180722563471,57.83599853515625,58.64099884033204,59.190500259399414,60.45800018310547,67.01399993896484
2018-05-25,55.5260009765625,55.928001403808594,55.12200164794922,55.77000045776367,19375500,0,0.0,0.003599077992402444,1.0596215323396563,58.104400062561034,62.24352988697067,53.9652702381514,56.49099922180176,58.64099884033204,58.820499420166016,60.45800018310547,62.172000885009766
2018-05-29,55.70199966430664,57.29999923706055,55.22999954223633,56.75199890136719,28333000,0,0.0,0.01760800494070658,1.078279353516372,58.00300006866455,62.170533374507315,53.83546676282178,56.49099922180176,58.64099884033204,58.446499824523926,60.45800018310547,61.83200073242188
2018-05-30,56.65800094604492,59.00199890136719,56.31999969482422,58.34400177001953,37448500,0,0.0,0.02805192591399619,1.108527166055805,57.92100009918213,61.991772643160665,53.850227555203595,56.84299850463867,58.64099884033204,58.165000915527344,60.45800018310547,61.77999877929688
2018-05-31,57.44200134277344,58.07400131225586,56.58599853515625,56.94599914550781,29598500,0,0.0,-0.023961377041334386,1.08196532866938,57.7568000793457,61.703494874936915,53.81010528375449,56.84299850463867,58.64099884033204,57.47200012207031,60.45800018310547,63.70199966430664
2018-06-01,57.172000885009766,58.38999938964844,56.76800155639648,58.36399841308594,27122000,0,0.0,0.02490077071006991,1.1089070992348216,57.83050003051758,61.764590356621284,53.89640970441387,56.84299850463867,58.64099884033204,57.411499977111816,60.45800018310547,64.49400329589844
2018-06-04,58.86800003051758,59.79999923706055,58.709999084472656,59.34799957275391,23989000,0,0.0,0.01685972836719407,1.1276029717123737,57.85699996948242,61.82470248164713,53.88929745731772,57.24199867248535,58.64099884033204,57.226999282836914,60.45800018310547,63.79199981689453
2018-06-05,59.540000915527344,59.560001373291016,57.34799957275391,58.22600173950195,29976000,0,0.0,-0.018905402731839605,1.106285183410532,57.74060001373291,61.514817300975345,53.96638272649047,57.29999923706055,58.64099884033204,57.04599952697754,60.45800018310547,63.34199905395508
2018-06-06,60.09999847412109,64.43399810791016,59.49599838256836,63.900001525878906,93836500,0,0.0,0.09744786893941182,1.2140903169731347,57.91590003967285,62.42895197720272,53.402848102142976,59.70599937438965,59.558998107910156,56.66749954223633,60.45800018310547,63.77399826049805
2018-06-07,63.22999954223633,66.0,62.71599960327149,63.21799850463867,71726500,0,0.0,-0.010672973473467406,1.201132363225687,58.00830001831055,62.86678039333472,53.14981964328638,60.56100082397461,60.34199905395508,56.579999923706055,60.45800018310547,62.02000045776367
2018-06-08,63.79999923706055,64.89600372314453,63.43000030517578,63.53200149536133,41026000,0,0.0,0.004966987221204366,1.2070983723248039,58.134700012207034,63.41625176235168,52.85314826206239,60.614999771118164,60.34199905395508,56.871999740600586,60.45800018310547,64.53800201416016
2018-06-11,64.50199890136719,66.93199920654297,64.5,66.41999816894531,65917500,0,0.0,0.045457353862759176,1.261969870182733,58.44509983062744,64.81002129356014,52.08017836769474,61.625999450683594,60.80799865722656,56.80850028991699,60.45800018310547,64.7699966430664
2018-06-12,68.94000244140625,70.99400329589844,67.5999984741211,68.55400085449219,111737000,0,0.0,0.03212891816285279,1.3025155968658202,58.95309982299805,66.70744433907151,51.198755306924575,63.790000915527344,62.8390007019043,56.80850028991699,60.45800018310547,64.0459976196289
2018-06-13,69.34200286865234,69.44000244140625,67.95999908447266,68.95600128173828,47349000,0,0.0,0.005863996590065534,1.3101535438843486,59.559099960327146,68.3891213666937,50.72907855396059,63.88100242614746,62.8390007019043,56.80850028991699,60.45800018310547,62.71599960327149
2018-06-14,69.5260009765625,71.75,69.31999969482422,71.54399871826172,54905000,0,0.0,0.03753114142958314,1.3593251018343415,60.27149982452393,70.46578813793643,50.07721151111143,64.54899978637695,63.21699905395508,57.22400093078613,60.45800018310547,60.63999938964844
2018-06-15,70.76799774169922,72.93399810791016,70.25,71.63400268554688,54241500,0,0.0,0.001258022600044928,1.3610351635332576,61.00779991149902,72.2126112780352,49.802988544962844,65.14099884033203,63.808998107910156,57.22400093078613,60.45800018310547,59.48600006103516
2018-06-18,71.08000183105469,74.74600219726562,70.9000015258789,74.16600036621094,60366000,0,0.0,0.03534631021218826,1.4091427346332004,61.947900009155276,74.21739203425788,49.67840798405267,67.12100028991699,64.71500015258789,58.82200050354004,60.45800018310547,61.74800109863281
2018-06-19,73.03199768066406,74.0,69.25,70.51000213623047,63809500,0,0.0,-0.04929480101297323,1.3396793239305798,62.62850017547608,75.21156724581826,50.045433105133895,68.73100090026855,64.71500015258789,58.82200050354004,59.98299789428711,61.33000183105469
2018-06-20,71.60800170898438,72.8759994506836,70.4000015258789,72.44400024414062,41918500,0,0.0,0.027428705847626134,1.3764249940368183,63.500600242614745,76.26687368309469,50.7343268021348,69.0880012512207,64.71500015258789,58.82200050354004,59.32600021362305,59.43600082397461
2018-06-21,72.4000015258789,73.24199676513672,69.25399780273438,69.50199890136719,39835500,0,0.0,-0.04061069699158959,1.3205274156723386,64.18500022888183,76.69178632036954,51.67821413739412,69.62300109863281,64.71500015258789,58.82200050354004,59.18000030517578,58.03400039672852
2018-06-22,70.30799865722656,70.44999694824219,66.4000015258789,66.72599792480469,51330500,0,0.0,-0.03994131133554912,1.2677838190358417,64.74280014038087,76.63653107472001,52.84906920604172,70.57300186157227,64.71500015258789,59.036499977111816,59.18000030517578,59.62799835205078
2018-06-25,66.02400207519531,67.69400024414062,65.5,66.60199737548828,34656500,0,0.0,-0.0018583543622104903,1.2654278274453965,65.28439998626709,76.4510940531019,54.11770591943228,70.12300109863281,64.71500015258789,59.08549976348877,59.18000030517578,60.167999267578125
2018-06-26,67.20999908447266,68.70999908447266,65.16000366210938,68.4000015258789,37262500,0,0.0,0.026996249680829365,1.299589633028182,65.86680011749267,76.38185219088771,55.351748044097626,69.9530029296875,64.71500015258789,58.69899940490723,59.18000030517578,69.90799713134766
2018-06-27,69.0,70.15799713134766,67.9000015258789,68.9000015258789,41668500,0,0.0,0.007309941357396488,1.3090895570342984,66.39460010528565,76.38747904288721,56.40172116768409,69.9530029296875,64.71500015258789,58.69899940490723,59.18000030517578,69.63400268554688
2018-06-28,69.73200225830078,71.40399932861328,69.22200012207031,69.98600006103516,41990000,0,0.0,0.01576195226568089,1.3297233641437745,67.04660015106201,76.14032267995668,57.95287762216733,69.9530029296875,64.77300071716309,58.64099884033204,59.18000030517578,68.39800262451172
2018-06-29,70.66600036621094,70.77200317382812,68.48200225830078,68.58999633789062,32462000,0,0.0,-0.01994689969318253,1.3031995055795174,67.55790004730224,75.73577797907099,59.3800221155335,69.58000183105469,64.86200141906738,58.43549919128418,59.18000030517578,75.91400146484375
2018-07-02,72.01399993896484,72.95600128173828,65.97000122070312,67.01399993896484,93799000,0,0.0,-0.022977059091271124,1.2732558135321015,67.94120006561279,75.20173189430673,60.680668236918855,69.20100021362305,64.93400192260742,58.23849868774414,59.18000030517578,74.06800079345703
2018-07-03,66.3499984741211,66.49800109863281,61.9379997253418,62.172000885009766,61413000,0,0.0,-0.07225354490651337,1.1812585674315805,68.13850002288818,74.47915022001945,61.79784982575691,67.58999824523926,64.98800086975098,57.565999031066895,58.439998626708984,70.48999786376953
2018-07-05,62.75199890136719,62.87799835205078,59.24399948120117,61.83200073242188,87382000,0,0.0,-0.00546870211265571,1.1747986162082749,68.03509998321533,74.71115939143068,61.35904057499998,66.10000038146973,65.53300094604492,57.565999031066895,57.74399948120117,71.0979995727539
2018-07-06,60.9900016784668,62.41400146484375,60.400001525878906,61.77999877929688,44327500,0,0.0,-0.000841020062573028,1.1738105870025606,67.96319999694825,74.87464627933667,61.05175371455982,66.10000038146973,65.66600036621094,57.74199867248535,57.19900131225586,71.28199768066406
2018-07-09,62.39799880981445,63.70399856567383,61.59999847412109,63.70199966430664,37984000,0,0.0,0.031110406652417044,1.2103283116971226,67.97169990539551,74.86147666609219,61.081923144698834,66.10000038146973,65.75700187683105,57.74199867248535,56.702999114990234,69.52799987792969
2018-07-10,64.91200256347656,65.53600311279297,63.84000015258789,64.49400329589844,47357500,0,0.0,0.012432947721664256,1.2253762603225031,67.87540016174316,74.90320570781697,60.84759461566935,66.10000038146973,66.04700088500977,57.74199867248535,56.702999114990234,67.73799896240234
2018-07-11,63.15999984741211,64.38800048828125,63.01399993896485,63.79199981689453,24420500,0,0.0,-0.010884786850385408,1.2120383009173703,67.63730010986328,74.87878014047365,60.39582007925291,66.10000038146973,66.04700088500977,57.94149875640869,56.702999114990234,67.08999633789062
2018-07-12,64.28600311279297,64.64600372314453,62.55400085449219,63.34199905395508,28606000,0,0.0,-0.007054188052281085,1.203488354816132,67.35659999847412,74.80637366739882,59.90682632954943,66.10000038146973,66.9950008392334,57.97049903869629,56.340999603271484,61.09999847412109
2018-07-13,63.11600112915039,63.91600036621094,61.84999847412109,63.77399826049805,29349000,0,0.0,0.006820106927395653,1.2116962740818533,66.96809997558594,74.31239339995338,59.62380655121851,66.10000038146973,66.9950008392334,59.6324987411499,56.67599868774414,61.6879997253418
2018-07-16,62.34199905395508,63.03200149536133,61.25,62.02000045776367,39093500,0,0.0,-0.02750333757607304,1.1783705824161101,66.48739986419677,73.80537671894515,59.1694230094484,62.87100028991699,66.9950008392334,60.451499938964844,57.45899963378906,64.37999725341797
2018-07-17,61.762001037597656,64.947998046875,61.70000076293945,64.53800201416016,34981000,0,0.0,0.04059983130943823,1.2262122292822086,66.00599994659424,72.44515594228567,59.56684395090282,62.39000129699707,66.9950008392334,60.47849941253662,57.45899963378906,64.3280029296875
2018-07-18,65.0,65.0999984741211,63.25,64.7699966430664,28121000,0,0.0,0.0035946980331889034,1.2306200919710815,65.71899967193603,71.82939321239502,59.608606131477046,62.96800231933594,66.9950008392334,61.21699905395508,57.92499923706055,64.0199966430664
2018-07-19,63.26599884033203,64.70800018310547,62.80199813842773,64.0459976196289,29576500,0,0.0,-0.011178000014841816,1.2168642205647642,65.29909954071044,70.59491793320873,60.003281148212146,63.393001556396484,66.9950008392334,63.31450080871582,59.95600128173828,64.56400299072266
2018-07-20,64.24600219726562,64.64800262451172,62.34199905395508,62.71599960327149,25811000,0,0.0,-0.0207662940041361,1.1915944603974025,64.95979957580566,69.99544205614237,59.92415709546895,63.393001556396484,66.9950008392334,63.36000156402588,59.95600128173828,63.854000091552734
2018-07-23,60.36800003051758,61.09999847412109,58.571998596191406,60.63999938964844,54964500,0,0.0,-0.03310160448299326,1.1521507718652018,64.65549964904785,69.95884925704817,59.35215004104753,61.83599853515625,66.65900039672852,63.882999420166016,61.07500076293945,62.37200164794922
2018-07-24,60.88399887084961,61.54399871826172,58.5099983215332,59.48600006103516,47954000,0,0.0,-0.01903033212777816,1.130224960015331,64.2996997833252,69.97867761744955,58.620721949200835,61.80499839782715,66.62800025939941,64.4749984741211,61.66699981689453,61.00199890136719
2018-07-25,59.34799957275391,61.92399978637695,58.900001525878906,61.74800109863281,35377000,0,0.0,0.038025771362618865,1.1732026359331988,63.96709976196289,69.41876353982437,58.51543598410141,61.80499839782715,66.2549991607666,65.91800022125244,64.71500015258789,60.630001068115234
2018-07-26,60.970001220703125,62.13999938964844,60.72800064086914,61.33000183105469,23152500,0,0.0,-0.0067694380407624655,1.16526071337999,63.58859977722168,68.65095272578188,58.526246828661485,61.80499839782715,65.87599754333496,66.72300052642822,64.71500015258789,60.33200073242188
2018-07-27,61.45000076293945,61.53799819946289,59.06800079345703,59.43600082397461,28516500,0,0.0,-0.03088212865699025,1.1292749821104529,63.06109981536865,67.50112513453055,58.62107449620674,61.80499839782715,65.87599754333496,66.9015007019043,64.71500015258789,57.790000915527344
2018-07-30,59.18000030517578,59.220001220703125,57.22600173950195,58.03400039672852,34070500,0,0.0,-0.023588404465472834,1.1026371870796918,62.53330001831055,66.71855324508194,58.34804679153917,61.16300010681152,65.09100151062012,67.16900062561035,64.71500015258789,56.14799880981445
2018-07-31,58.45000076293945,59.66400146484375,57.81399917602539,59.62799835205078,25384500,0,0.0,0.027466622056474987,1.1329229059626245,62.16399993896484,65.98658897947676,58.34141089845293,60.96700096130371,65.09100151062012,67.64400100708008,64.71500015258789,56.18999862670898
2018-08-01,59.59799957275391,60.59999847412109,58.59999847412109,60.167999267578125,50647000,0,0.0,0.009056163722604094,1.1431828412841103,62.06379985809326,65.98516451799726,58.14243519818926,60.937002182006836,65.09100151062012,67.41900062561035,64.71500015258789,52.64799880981445
2018-08-02,65.68800354003906,69.99800109863281,64.63200378417969,69.90799713134766,116075000,0,0.0,0.1618800356058705,1.3282413203352024,62.46759967803955,67.67796313634419,57.257236219734914,63.61200141906738,65.09100151062012,67.3340015411377,64.71500015258789,57.09999847412109
2018-08-03,69.56199645996094,71.0,68.50599670410156,69.63400268554688,68282500,0,0.0,-0.00391935768501539,1.3230354675087916,62.86029987335205,68.92763853518564,56.79296121151847,64.11300086975098,65.09100151062012,67.3340015411377,64.71500015258789,55.88800048828125
2018-08-06,69.09200286865234,70.99600219726562,68.36399841308594,68.39800262451172,42821500,0,0.0,-0.017749949929155795,1.2995516542060133,63.095100021362306,69.6255510059774,56.56464903674722,64.11300086975098,65.09100151062012,67.3630018234253,64.71500015258789,58.108001708984375
