Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-09-18,45.04275227489184,45.19971424691639,43.97392594586818,44.840946197509766,25815200,0.0,0.0,-0.00601971558537151,1.6769496733276477,43.27765007019043,47.37761623434079,39.17768390604007,45.45632957943445,41.81188022378507,40.50249148212359,38.76456931595932,49.0464973449707
2019-09-19,44.90073392124168,45.085101857784565,43.976407968644615,44.08354187011719,24547600,0.0,0.0,-0.016890908681017947,1.6486244695328074,43.35088996887207,47.453518830742645,39.24826110700149,45.45632957943445,41.81188022378507,40.41289006746521,38.76456931595932,50.959922790527344
2019-09-20,44.07357918622439,44.310269065699295,42.92253493714157,43.02468490600586,35024400,0.0,0.0,-0.024019326015841114,1.6090256209214058,43.368075942993165,47.462113281753034,39.2740386042333,44.93063407507114,41.81188022378507,39.79189254689133,38.76456931595932,51.5204963684082
2019-09-23,43.02717658225557,44.01627876276201,42.989806495490434,43.56034469604492,24971200,0.0,0.0,0.012450057245260382,1.629058082010968,43.524546432495114,47.38788233942815,39.661210525562076,44.93063407507114,42.992898431371344,39.324588440361836,39.121737375232634,50.55630874633789
2019-09-24,43.87427516275702,44.17075343238077,42.62855472998864,42.98482894897461,31726800,0.0,0.0,-0.01321191903062624,1.6075350985352517,43.6147819519043,47.335001333883746,39.89456256992485,44.78364397149468,43.27632025866244,39.525570799122114,39.66308867578543,50.57624053955078
2019-09-25,42.97984102617175,44.60177131261843,42.53138475317719,44.40494537353516,30843200,0.0,0.0,0.03303761953423878,1.6606442315085943,43.82144737243652,47.21758689525338,40.425307849619664,44.07234103402287,43.27632025866244,40.14034858143082,39.85349416487513,50.08293533325195
2019-09-26,44.30777284968275,44.39497477978799,43.67245482049985,44.18320083618164,23456400,0.0,0.0,-0.004993690128164863,1.652351488803316,44.022257041931155,46.97131331651034,41.07320076735197,43.887972703898555,43.27632025866244,40.14034858143082,40.03892455631982,50.47409439086914
2019-09-27,43.764644259508096,44.27289644326144,42.18507191207669,42.7929801940918,36205600,0.0,0.0,-0.03146491462319301,1.6003603902806138,44.081553840637206,46.87598133591172,41.287126345362694,43.69239307949654,43.27632025866244,40.26666409966299,40.03892455631982,52.444820404052734
2019-09-30,43.052089584761504,43.47064973465811,42.73816567070281,43.36850357055664,18618400,0.0,0.0,0.013449013689967426,1.6218836590783794,44.16327304840088,46.76528518910198,41.56126090769978,43.69239307949654,43.27632025866244,40.26666409966299,40.03892455631982,52.22307968139648
2019-10-01,43.60020681359302,45.09507104720193,43.30372479899877,43.3510627746582,36600800,0.0,0.0,-0.00040215350917194304,1.6212314128734124,44.28572731018066,46.45199479417264,42.11945982618868,43.6400714796393,43.27632025866244,40.26666409966299,40.03892455631982,51.729774475097656
2019-10-02,43.13181705115044,43.25140893324836,42.38687876896939,43.11188507080078,29337200,0.0,0.0,-0.0055172281496461695,1.6122867092852167,44.33904457092285,46.32528265082588,42.35280649101982,43.6400714796393,43.27632025866244,40.26666409966299,40.03892455631982,51.90666961669922
2019-10-03,43.156735299416376,45.23459589181908,42.85277923559113,45.17230987548828,45058800,0.0,0.0,0.0477925008684672,1.6893419232389486,44.358602333068845,46.36968690377391,42.34751776236378,43.70983390194789,43.27632025866244,40.26666409966299,40.03892455631982,51.76715087890625
2019-10-04,45.19472846997229,45.63073055091825,44.54197228530829,45.33674240112305,26552400,0.0,0.0,0.003640117720081326,1.695491326709007,44.39996070861817,46.45577736761408,42.34414404962225,43.90790123149747,43.805749343072236,40.85717320345613,40.13972535156009,51.86680221557617
2019-10-07,45.98701059323742,46.92379088092343,45.89980865245077,45.92472457885742,48098400,0.0,0.0,0.012969219811430621,1.7174805264134703,44.44767189025879,46.597423591258874,42.297920189258704,44.55443139650006,43.805749343072236,40.91239148076054,40.564098964997626,52.22307968139648
2019-10-08,45.00538978305689,45.00538978305689,43.97393336774302,44.15580749511719,44443600,0.0,0.0,-0.03851775051373085,1.6513270399848852,44.37355194091797,46.45438408007778,42.29271980175816,44.55443139650006,43.805749343072236,40.8781662855676,40.60516608811261,51.96397399902344
2019-10-09,44.925657305473685,45.51861756443824,44.636649292606215,45.02282333374024,29241200,0.0,0.0,0.01963537500064816,1.6837514656636987,44.32845687866212,46.30845113348455,42.34846262383968,44.55443139650006,44.22430749617846,40.81532266488584,40.60516608811261,52.26792526245117
2019-10-10,45.0003958367118,46.111579941374174,44.94807771659053,45.600833892822266,30912400,0.0,0.0,0.012838167762101671,1.7053677494495738,44.31301002502441,46.24721785266047,42.37880219738835,44.65533482494641,44.561902562538705,40.807855309892965,40.60516608811261,50.87272262573242
2019-10-11,46.44293118578319,47.17292123751246,46.253579324016016,46.33829116821289,44640400,0.0,0.0,0.01617201293125259,1.7329469787462135,44.36346092224121,46.44945739646525,42.27746444801717,44.779900003240925,44.678996574794574,41.49645395845164,40.764233941012954,52.88829803466797
2019-10-14,46.25109750647569,46.68211561325907,45.93966746945146,46.47283554077149,20004000,0.0,0.0,0.0029035246912794133,1.7379786330876812,44.442190170288086,46.7155411643219,42.168839176254274,44.779900003240925,44.678996574794574,41.63347706945951,40.901257052020824,51.81947326660156
2019-10-15,47.37722948201852,49.65191188239542,47.23770943399618,48.92441177368164,66412400,0.0,0.0,0.05275288680759194,1.829662023192969,44.63278522491456,47.63152291254928,41.634047537279834,46.25234555899327,45.91849189723605,41.993494221755626,41.26127420431694,52.61423873901367
2019-10-16,48.583086916325406,49.634475050132686,48.27165687198999,48.38626480102539,42894400,0.0,0.0,-0.010999559384498148,1.8095365471152969,44.810051155090335,48.23133252723659,41.38876978294408,46.81292262506922,45.91849189723605,42.02712985841868,41.29490984098,52.36508941650391
2019-10-17,48.83223844770463,49.28318861286285,47.860578080879534,48.40620040893555,26343600,0.0,0.0,0.00041200964761656245,1.8102820936304231,45.02618408203126,48.771090077332005,41.28127808673051,46.81292262506922,45.91849189723605,42.54348050628233,41.546545946638744,52.54198455810547
2019-10-18,48.41117413722949,48.73755219664614,46.71450396160574,47.45944595336914,30744000,0.0,0.0,-0.019558536872719356,1.7748756245521289,45.24792213439942,49.01788792077841,41.47795634802042,46.81292262506922,45.91849189723605,42.80881478342865,41.81188022378507,55.11315536499024
2019-10-21,48.07483810645271,48.96926434371324,47.88548619325587,48.83472442626953,26186800,0.0,0.0,0.02897797151386161,1.826307919841048,45.51164112091065,49.50623557342211,41.517046668399196,47.144280587500816,45.91849189723605,42.80881478342865,41.81188022378507,54.06425476074219
2019-10-22,49.40525966401118,50.45913779855755,48.657827607979655,48.73506164550781,32872000,0.0,0.0,-0.0020408179207028754,1.8225807579095148,45.79915275573731,49.852844360363086,41.745461151111535,47.70360775757404,46.32210485531712,43.01809385998176,41.81188022378507,54.41331481933594
2019-10-23,47.912890572339386,48.74752464176944,47.59398649962474,48.60551071166992,27991600,0.0,0.0,-0.002658269620755327,1.8177358468493907,46.00918102264404,50.18690650858678,41.831455536701306,48.1994026340045,46.32210485531712,43.403646977895626,41.81188022378507,54.03932189941406
2019-10-24,49.01909134767909,49.38284332976438,48.67776521911346,49.0464973449707,23202000,0.0,0.0,0.009072770285590392,1.8342277466277384,46.25234584808349,50.54249738533855,41.96219431082844,48.1994026340045,46.32210485531712,43.63410490160976,41.81188022378507,52.17185974121094
2019-10-25,49.85372639156402,51.16920668372695,49.77648854196752,50.959922790527344,42309200,0.0,0.0,0.03901247895641724,1.9057855179943297,46.66069297790527,51.10954030670967,42.21184564910087,48.94185532266634,46.67713929790182,43.63410490160976,41.81188022378507,51.77543258666992
2019-10-28,51.39841821709388,52.04619046537805,51.10442626157598,51.5204963684082,33079200,0.0,0.0,0.01100028310845591,1.9267496982362626,47.06829261779785,51.72707280909779,42.40951242649791,49.380347213491895,47.11563118872736,43.371257149428104,41.81188022378507,52.21424102783203
2019-10-29,51.38097492035672,51.44575480458013,50.36197669694043,50.55630874633789,21123600,0.0,0.0,-0.018714641551115574,1.890691268275051,47.428554916381835,51.99423882378554,42.86287100897813,49.380347213491895,47.11563118872736,43.96176625322124,41.81188022378507,52.044708251953125
2019-10-30,50.82538458161753,50.8826866468347,49.893584495698775,50.57624053955078,20596000,0.0,0.0,0.0003942493767274957,1.8914366721291525,47.80177268981934,52.10502222238889,43.498523157249785,49.380347213491895,47.11563118872736,44.02998211507856,41.81188022378507,52.8998908996582
2019-10-31,50.36695938308892,50.57623946157168,49.28318130254358,50.08293533325195,20973200,0.0,0.0,-0.009753694640728838,1.8729881763969283,48.04730396270752,52.28149279762158,43.81311512779345,49.82008848250139,47.11563118872736,43.67433064634265,41.81188022378507,52.8998908996582
2019-11-01,49.72915608174397,50.79798243040196,49.477518147159934,50.47409439086914,28364000,0.0,0.0,0.00781022627796113,1.8876166378705341,48.304171562194824,52.471518876585286,44.13682424780436,49.82008848250139,47.11563118872736,43.582146481280496,41.81188022378507,53.351173400878906
2019-11-04,51.28630213905956,52.56939242401486,51.05459620507911,52.444820404052734,37671600,0.0,0.0,0.03904430652925406,1.9613173204892713,48.63017635345459,53.01866087411532,44.241691832793855,50.0816894618198,47.47813559649212,43.48435666907949,41.81188022378507,54.18892288208008
2019-11-05,52.44232764180542,52.70392582899608,51.74222973216074,52.22307968139648,30086800,0.0,0.0,-0.004228076689897886,1.9530247204450177,49.03353996276856,53.1763758358654,44.890704089671715,50.690845524054765,47.54540229898274,43.48435666907949,41.81188022378507,55.86689758300781
2019-11-06,51.98140856858621,52.238026606970045,50.85278645369605,51.729774475097656,26901200,0.0,0.0,-0.00944611480801949,1.934576224712794,49.36888751983643,53.23227934909876,45.505495690574094,50.99355356576983,47.54540229898274,43.45819586915087,41.81188022378507,55.84695053100586
2019-11-07,52.596799688384,52.743793763090046,51.458209573697616,51.90666961669922,28034000,0.0,0.0,0.0034196000929158643,1.9411917017505746,49.68417930603027,53.283518688672196,46.08483992338835,51.01348753281681,47.79828649934059,43.45819586915087,41.81188022378507,56.13616561889648
2019-11-08,51.73725480915617,52.08356488976191,51.36104485716382,51.76715087890625,18910000,0.0,0.0,-0.002687876891798946,1.9359740174328874,49.95562229156494,53.31285947631708,46.598385106812806,51.01348753281681,48.358863565416534,43.49307708030516,41.81188022378507,56.91905975341797
2019-11-11,51.75967210771981,52.098508139768406,50.895142021573086,51.86680221557617,24343600,0.0,0.0,0.0019249917172963205,1.9397007513813467,50.22532062530517,53.26882322289261,47.18181802771774,51.01348753281681,48.358863565416534,43.85682528728485,41.81188022378507,57.223243713378906
2019-11-12,52.2504856764476,52.783653742467024,51.89919168578406,52.22307968139648,28350400,0.0,0.0,0.006869084859704611,1.953024720445018,50.39025402069092,53.49149137545839,47.28901666592345,51.0334175225053,48.37879355510502,44.18009036978614,41.81188022378507,58.70674133300781
2019-11-13,51.90916200635471,52.18571204149733,51.29875606996542,51.96397399902344,30018800,0.0,0.0,-0.004961516707819524,1.9433347556637455,50.56913948059082,53.59850010017349,47.53977886100815,51.130585944813475,48.710151517536616,44.18009036978614,41.81188022378507,59.681617736816406
2019-11-14,52.05366124097228,52.29035111477289,51.453227007789785,52.26792526245117,51808000,0.0,0.0,0.005849269023062931,1.954701843451491,50.7622257232666,53.705668106007955,47.81878334052525,51.81822009808154,48.86586572952878,44.38936944633926,41.81188022378507,59.54448699951172
2019-11-15,52.24550493076232,52.76372499514879,49.98826051488836,50.87272262573242,105362800,0.0,0.0,-0.026693285216757068,1.9025244296305195,50.93288955688477,53.45141835660556,48.414360757163976,51.38595712867769,49.361660605959244,44.60861869374256,41.81188022378507,59.49461364746094
2019-11-18,50.79797963075772,53.15488398995335,50.76808356161785,52.88829803466797,57458800,0.0,0.0,0.03961996340876062,1.977902377916754,51.13556823730469,53.59724896392308,48.6738875106863,51.57157225242085,49.547275729702406,44.72944828901775,41.928974236040936,59.6367301940918
2019-11-19,52.57686951959885,52.81355561105822,51.236473289798994,51.81947326660156,41456400,0.0,0.0,-0.020209097433345202,1.9379307560477892,51.289788818359376,53.50183781880121,49.077739817917546,51.57157225242085,49.934693975779545,44.72944828901775,41.928974236040936,59.05830001831055
2019-11-20,51.59026034143436,53.45385677397972,51.4631944426822,52.61423873901367,47258800,0.0,0.0,0.015337197047974316,1.967653181918624,51.49022521972656,53.395095570878155,49.58535486857497,51.72105864443404,50.08418036779273,46.08541872811466,43.168469558482414,57.9238510131836
2019-11-21,52.56938934204982,53.12747332735063,52.148335331001,52.36508941650391,28838800,0.0,0.0,-0.004735397270416386,1.9583355624118404,51.656154823303225,53.22603120466469,50.08627844194176,51.72105864443404,50.08418036779273,46.365707261152636,43.168469558482414,58.66685104370117
2019-11-22,52.59181260399015,53.05771452718434,52.305298488926034,52.54198455810547,22410000,0.0,0.0,0.003378112089040153,1.964951039449621,51.735257911682126,53.31635134784643,50.154164475517824,51.72105864443404,50.08418036779273,46.365707261152636,43.168469558482414,59.816253662109375
2019-11-25,53.825077318636886,55.16298341320893,53.69552515359557,55.11315536499024,50647600,0.0,0.0,0.048935547990985206,2.0611069953405443,51.91489086151123,54.07523031050608,49.754551412516385,52.57562196404864,51.378484956416834,46.365707261152636,43.168469558482414,58.85883331298828
2019-11-26,54.936258869786414,54.98359684396775,53.99947868123079,54.06425476074219,38524400,0.0,0.0,-0.0190317646903293,2.0218804920036315,52.090288162231445,54.34938978426652,49.83118654019637,52.57562196404864,51.378484956416834,46.531386242368434,43.168469558482414,59.10565948486328
2019-11-27,54.52052397553268,54.86459764786884,54.14902408577202,54.41331481933594,21578400,0.04,0.0,0.006456392678276801,2.0349345464085546,52.282141876220706,54.64483437721368,49.919449375227735,52.57562196404864,51.378484956416834,47.012856306445585,43.57208251656348,59.821231842041016
2019-11-29,54.10414577359926,54.388379382628536,53.7999654791804,54.03932189941406,14155600,0.0,0.0,-0.006873187585862306,2.020948059546137,52.479961204528806,54.73173333937871,50.228189069678905,52.96553348741339,51.920374316161194,47.26075374466081,43.57208251656348,59.93343353271485
2019-12-02,53.9695154592949,54.10415084273727,52.019769579751845,52.17185974121094,37203600,0.0,0.0,-0.03455746838717033,1.9511092108662582,52.5648494720459,54.62567978608952,50.50401915800228,53.199728351503964,52.22308235787625,47.26075374466081,43.57208251656348,60.5916633605957
2019-12-03,50.331821916308826,51.81532596370484,49.95783006660062,51.77543258666992,46523200,0.0,0.0,-0.007598486166822904,1.93628373451753,52.531380081176756,54.62077689090975,50.44198327144376,52.56040673990478,52.22308235787625,47.80949731028408,43.92711695914818,60.91579055786133
2019-12-04,52.613167133578486,52.83756069028505,51.92751550488016,52.21424102783203,27342400,0.0,0.0,0.008475225009999976,1.9526941748507691,52.530938148498535,54.620602224561104,50.44127407243597,52.56040673990478,52.22308235787625,48.24798920110963,44.365608849973725,62.82563781738281
2019-12-05,52.433659174987525,52.59073316809485,51.73803218964824,52.044708251953125,18488400,0.0,0.0,-0.0032468685274681386,1.9463540335906757,52.54668483734131,54.616399022386815,50.476970652295805,52.56040673990478,52.22308235787625,48.24798920110963,45.54662705756001,61.65379333496094
2019-12-06,52.73782931457921,53.22900549663491,52.638095889234215,52.8998908996582,23223600,0.0,0.0,0.01643169260484778,1.9783359247708432,52.59634590148926,54.64967179664175,50.54302000633677,52.56040673990478,52.22308235787625,48.24798920110963,45.8300488848511,61.22745132446289
2019-12-09,52.67050972802649,53.44841142351154,52.583243456404766,52.8998908996582,21188000,0.0,0.0,0.0,1.9783359247708432,52.65298290252686,54.67357369127959,50.632392113774124,52.470713455284184,52.32025078018443,48.46785983561438,45.8300488848511,62.065185546875
2019-12-10,53.20157897039436,53.86977579632919,52.67300133024708,53.351173400878906,25638800,0.0,0.0,0.00853087773047978,1.995212866654879,52.72720146179199,54.73570945536582,50.71869346821816,52.41121385723473,52.56040673990478,48.46785983561438,45.8300488848511,62.1524543762207
2019-12-11,53.45589827430007,54.24377532242019,53.43096776788109,54.18892288208008,23379600,0.0,0.0,0.015702550249576452,2.026542796952129,52.82549362182617,54.91730042746758,50.73368681618476,52.173104724614575,52.56040673990478,48.779912529155965,46.09164986416951,61.818355560302734
2019-12-12,53.89969703905065,56.048905862623066,53.8099426582333,55.86689758300781,40434800,0.0,0.0,0.030965271344830958,2.089295244551664,53.02063980102539,55.45823539201988,50.5830442100309,53.00336796461184,53.00336796461184,49.11812391151875,46.15891656666012,62.3593978881836
2019-12-13,55.89681534372481,57.09109415766356,55.30590951390048,55.84695053100586,45470400,0.0,0.0,-0.00035704599440689044,2.0885492700534636,53.199591064453124,55.903831338813106,50.49535079009314,53.52446211213209,53.52446211213209,49.26947793237628,46.15891656666012,63.04505157470703
2019-12-16,56.32316151210326,56.86171059760465,56.04142362002506,56.13616561889648,32097600,0.0,0.0,0.005178708687595179,2.09936525830276,53.46276321411133,56.23435144703735,50.691174981185306,54.4145631736559,53.52446211213209,49.4058870160787,46.178850533707106,62.4516487121582
2019-12-17,56.32316627551363,57.145949036096745,56.2284242686296,56.91905975341797,32119600,0.0,0.0,0.013946341469712964,2.1286437230647026,53.66430130004883,56.80533302338519,50.523269576712465,54.44199061287249,53.55188955134868,49.68617554911667,46.178850533707106,59.8885498046875
2019-12-18,57.26812471271138,57.82911247549601,57.18335414162328,57.223243713378906,34354800,0.0,0.0,0.005344149416359079,2.140019513174955,53.9344898223877,57.317342574977786,50.55163706979761,55.20617796595039,53.89347127104831,49.68617554911667,46.708279618116904,61.82583618164063
2019-12-19,57.56980306191276,58.84137670745203,57.51993824932013,58.70674133300781,44536000,0.0,0.0,0.02592473832940123,2.1954989590738285,54.239114952087405,58.15328858072854,50.32494132344627,55.71231008192839,54.399603387026325,49.70610553880516,46.7282096078054,61.21996307373047
2019-12-20,59.37245357808747,59.93593325806263,59.18047003135167,59.681617736816406,60304400,0.0,0.0,0.016605868111103428,2.2319571252262733,54.60494136810303,59.08361490742148,50.12626782878458,56.30446729415486,54.94688166233163,49.920368731175046,46.7282096078054,61.28728485107422
2019-12-23,59.96834364082902,60.28997493678369,59.43727403123244,59.54448699951172,35506000,0.0,0.0,-0.0022977047624513913,2.2268287467100536,54.95506649017334,59.81670875790538,50.09342422244129,56.8604713523324,55.12390250169216,50.34204291380516,47.146767760911615,58.94858932495117
2019-12-24,59.389896401189226,59.66665048220779,59.04582653613681,59.49461364746094,13886400,0.0,0.0,-0.0008375813541090515,2.2249635964730152,55.174139404296874,60.4280004874543,49.92027832113945,57.049958797508495,55.12390250169216,50.373808867318466,47.48436282727185,59.92096710205078
2019-12-26,59.529517238226006,59.91847188741698,59.34002943819026,59.6367301940918,18285200,0.0,0.0,0.0023887296331224217,2.230278432948529,55.45276317596436,61.026506281985455,49.87902006994326,57.797942225342084,55.12390250169216,50.55942399106163,47.669977951015014,61.616397857666016
2019-12-27,59.7888327629508,59.92346815855896,58.79401304602799,59.05830001831055,25464400,0.0,0.0,-0.00969922686738034,2.2086464564499355,55.68501243591309,61.45202875797913,49.917996113847046,58.165699278404375,55.12390250169216,50.753133114100194,47.669977951015014,62.52145767211914
2019-12-30,58.83888381472778,58.89124053552028,57.60969547066348,57.9238510131836,25805600,0.0,0.0,-0.019208968168322182,2.166220636972911,55.87923889160156,61.67335613402583,50.08512164917729,58.259199602706644,55.12390250169216,50.90261950611338,47.8194643430282,63.3916130065918
2019-12-31,57.5698060868145,58.7615930512728,57.3778263580236,58.66685104370117,23100400,0.0,0.0,0.012827186340709007,2.1940071527384517,56.20398845672607,61.85531325539737,50.552663658054776,58.73666453920349,55.12390250169216,50.90261950611338,47.8194643430282,62.728397369384766
2020-01-02,59.52703240312663,59.816253662109375,59.02089710212763,59.816253662109375,23753600,0.0,0.0,0.019592028512865012,2.236992203432333,56.60602951049805,62.07930509062787,51.132753930368224,58.833900647403645,55.12390250169216,50.90261950611338,47.8194643430282,65.56575012207031
2020-01-03,58.61698496973666,59.29764900365482,58.36765709458584,58.85883331298828,20538400,0.0,0.0,-0.016006023288074545,2.201186854128954,56.93825912475586,62.099339599623995,51.77717864988772,58.833900647403645,55.12390250169216,51.97705346023274,48.67402766264281,66.79244995117188
2020-01-06,57.92384791125394,59.158020007293054,57.66205290798721,59.10565948486328,26263600,0.0,0.0,0.00419352810753959,2.2104175930716905,57.29130668640137,62.007315008667945,52.575298364134795,58.833900647403645,55.12390250169216,51.97705346023274,48.67402766264281,67.95182037353516
2020-01-07,59.38989570790999,60.27999799749103,58.938612888373214,59.821231842041016,31485600,0.0,0.0,0.012106663954252861,2.237178376069578,57.637373733520505,62.01360831261418,53.26113915442683,58.82891217775732,55.12390250169216,51.97705346023274,48.67402766264281,67.51300811767578
2020-01-08,59.77884766906824,60.34731489811367,59.377429653392696,59.93343353271485,27710800,0.0,0.0,0.0018756165197351127,2.241374464789328,57.98905086517334,61.885117883226954,54.092983847119726,58.86257062806864,55.152572482357144,52.44295390178729,48.67402766264281,72.25272369384766
2020-01-09,60.79860596059484,61.31720461077008,60.053114218750366,60.5916633605957,25511200,0.0,0.0,0.010982681770126845,2.2659907672637973,58.35107536315918,61.76718780956126,54.93496291675711,59.34751548439684,55.63751733868535,52.71140535469011,48.67402766264281,73.94316864013672
2020-01-10,61.66626612049265,61.97044644389149,60.773671837586086,60.91579055786133,31629600,0.0,0.0,0.005349369521953307,2.278112389211226,58.68741874694824,61.69402573966568,55.680811754230795,59.67413640095754,56.85423931676986,52.391744548890514,48.67402766264281,78.46348571777344
2020-01-13,61.74854335957466,63.07746140974364,61.52165407686353,62.82563781738281,31984000,0.0,0.0,0.03135225270871933,2.3495363445366406,59.035355758666995,62.26089814656926,55.80981337076473,60.227643883883616,57.40774679969594,52.391744548890514,48.67402766264281,76.96751403808594
2020-01-14,62.39678929756097,62.65110478173085,61.52164987261922,61.65379333496094,35908800,0.0,0.0,-0.01865232925813043,2.305712019034399,59.325697898864746,62.390669192962804,56.26072660476669,60.369757158865426,57.830352433074204,52.391744548890514,48.67402766264281,73.31983947753906
2020-01-15,61.78095573611781,62.00535311813736,60.96814819027698,61.22745132446289,26310400,0.0,0.0,-0.0069150977974989924,2.2897677949299076,59.580262184143066,62.37424755535931,56.78627681292682,60.369757158865426,57.830352433074204,52.391744548890514,48.67402766264281,68.1363296508789
2020-01-16,61.76350095128925,62.12502560594292,61.52913214215832,62.065185546875,28419200,0.0,0.0,0.013682330462731596,2.3210971545830588,59.83756847381592,62.549617875409545,57.125519072222296,60.369757158865426,57.87523136999536,52.3954821177343,48.67402766264281,65.33636474609375
2020-01-17,62.25717163055839,62.33197075635433,61.67623720657618,62.1524543762207,25379200,0.0,0.0,0.0014060834359350682,2.324360810845314,60.084029006958005,62.69384696702168,57.47421104689433,61.008037149058424,58.25421458881237,52.48581029856975,48.67402766264281,66.73260498046875
2020-01-21,61.78594171827989,62.15494591773077,61.47677758000006,61.818355560302734,21791600,0.0,0.0,-0.005375472606368947,2.3118662729792976,60.239609718322754,62.87359800583214,57.605621430813365,61.227445531568165,58.44370203398847,52.366755732259676,48.77493109108916,63.01789474487305
2020-01-22,62.272131606071085,63.22705786856507,62.08264378179792,62.3593978881836,23924000,0.0,0.0,0.008752130705791616,2.3321000287747236,60.37349872589111,63.150365722840114,57.59663172894211,61.64008604365772,59.26648369123278,53.00336796461184,49.21789231579623,67.37625122070312
2020-01-23,62.76081792706788,63.12982214579692,61.870715517298926,63.04505157470703,24451600,0.0,0.0,0.010995194144640008,2.357741921355822,60.54852695465088,63.530341520891994,57.56671238840977,62.00036485307558,59.63424074429506,53.52446211213209,49.73898646331648,68.96292877197266
2020-01-24,64.20193156212466,64.70058734124795,61.90811573904581,62.4516487121582,37351200,0.0,0.0,-0.009412362235054372,2.3355500003352483,60.69637870788574,63.74769747289977,57.64505994287171,62.834367765762465,60.46450580493878,53.969512642893996,49.971936696627345,66.33344268798828
2020-01-27,59.39986934105077,60.39967266657252,57.90140650279832,59.8885498046875,47053600,0.0,0.0,-0.041041332940369823,2.2396959151726086,60.70896968841553,63.744562218241015,57.67337715859004,61.30099692202313,60.94197074143562,53.996940082110584,50.559941201919884,70.97869873046875
2020-01-28,60.549278623033786,62.14996319425484,60.01571709929343,61.82583618164063,31097600,0.0,0.0,0.032348193156640725,2.3121460312487514,60.847346496582034,63.820340355364564,57.874352637799504,61.30099692202313,61.039206849635775,54.54982461849935,50.90152292161952,68.17957305908203
2020-01-29,61.681221151600575,62.04274579954241,60.821040767341366,61.21996307373047,25884800,0.0,0.0,-0.009799675108803085,2.289487751338405,61.012152099609374,63.66335069152347,58.36095350769528,61.30099692202313,61.039206849635775,55.05595673447736,51.40765503759752,66.3708724975586
2020-01-30,60.24010852831621,61.42192403517311,59.689092246062366,61.28728485107422,29050400,0.0,0.0,0.0010996703356822568,2.2920054331024597,61.14317378997803,63.56445658937525,58.72189099058081,61.30099692202313,61.039206849635775,55.62567447824324,52.28629127533442,61.23163986206055
2020-01-31,60.82852368603172,60.94820000416802,58.52972030925332,58.94858932495117,37042000,0.0,0.0,-0.03815955514762959,2.2045435253793197,61.09979057312012,63.643957677634205,58.55562346860603,61.30099692202313,61.039206849635775,55.99218692701228,52.61902632668711,65.13345336914062
2020-02-03,58.76657785330284,60.1154425351544,58.70424588616857,59.92096710205078,25556400,0.0,0.0,0.016495352785109496,2.2409082485605807,61.15289726257324,63.546007329499865,58.75978719564662,61.30099692202313,61.039206849635775,56.086930649600326,53.11482120311757,61.48860168457031
2020-02-04,61.34213567832353,61.80837757876437,60.84098802818831,61.616397857666016,27154400,0.0,0.0,0.02829444913210044,2.3043135130091823,61.27843418121338,63.482809730713065,59.07405863171369,61.30099692202313,61.039206849635775,56.46092236351712,53.11482120311757,53.96437072753906
2020-02-05,62.82813370299559,62.93035524217955,61.68621155874898,62.52145767211914,20822000,0.0,0.0,0.014688619359797928,2.338160697087413,61.413445472717285,63.5741464419615,59.25274450347307,61.30099692202313,61.039206849635775,56.644800890048266,53.50223944919472,60.08404159545898
2020-02-06,62.86553103162591,63.3916130065918,62.05272351862312,63.3916130065918,21828400,0.0,0.0,0.013917707086037678,2.370702532789561,61.586354446411136,63.799054957252984,59.37365393556929,60.64650975469506,61.039206849635775,56.6915510521994,53.50223944919472,48.99728012084961
2020-02-07,62.99019239155756,63.212094041802025,62.47408568333471,62.728397369384766,18975200,0.0,0.0,-0.010462198479443408,2.3458997723557973,61.69319114685059,63.90984337660391,59.476538917097265,60.96066665792256,61.181320124617585,56.93028352044782,53.50223944919472,54.2038688659668
2020-02-10,62.95528702503342,65.57322965379718,62.90542221204048,65.56575012207031,52960800,0.0,0.0,0.045232348851149684,2.4520103292288273,61.925689125061034,64.68339519699498,59.167983053127095,62.05147498152525,61.6176412808922,56.978901574547905,53.50223944919472,50.598934173583984
2020-02-11,66.65033123232136,67.94184783475465,66.02949963219446,66.79244995117188,63855600,0.0,0.0,0.018709460759888996,2.4978861202663767,62.12402973175049,65.59836995992838,58.64968950357261,63.23578407200399,62.801950371370935,56.978901574547905,53.94198071820422,53.1311149597168
2020-02-12,67.32102116165464,68.01664044622264,66.93207028999852,67.95182037353516,37464400,0.0,0.0,0.017357806506735907,2.541243944217822,62.4389310836792,66.73920175575033,58.13866041160807,63.27318037773798,62.959023474510474,56.978901574547905,53.94198071820422,51.329891204833984
2020-02-13,67.37088938925935,68.18619648783934,67.0966271788637,67.51300811767578,52801600,0.0,0.0,-0.006457696842368632,2.524833361223558,62.75320892333984,67.54922734576498,57.957190500914706,63.44522118700395,63.04380149531883,56.97640733972474,53.94198071820422,53.06126403808594
2020-02-14,71.62192450355062,73.5442402006404,71.30776896069953,72.25272369384766,104192400,0.0,0.0,0.0702044792302916,2.7020879724915243,63.26258583068848,69.5952468714191,56.92992478995786,67.19261411441435,65.72282335171936,57.00757155521289,54.51254005861357,62.164676666259766
